Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0088_S01	CASP2	Down	1.54101915313	1.57109117508	1.9514372607842125	63.12042538949351	51.974071891573374	73.37246531483459	59.519492293744335	71.25576036866359	73.37246531483459	59.480337078651694	51.974071891573374
