Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0088_S01	RP11-2C24.9	Down	1.57046293103	1.65820932388	5.587294747062309	92.31271071044756	87.03594578668238	95.85253456221197	91.79510426110608	95.85253456221197	95.51760939167556	91.3623595505618	87.03594578668238
