Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0088_S01	RPS11	Down	9.43371061533	9.7628030777	3.4884731553585757	99.57446808510639	97.87234042553192	100	100	100	97.87234042553192	100	100
