Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0088_S01	DNAJC25	Down	0.97085365434	1.10124742985	13.430837379774133	58.53195924501147	50.09276437847866	66.97416974169742	50.27027027027027	66.73228346456693	66.97416974169742	58.590308370044056	50.09276437847866
