Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0088_S01	TMEFF2	Up	1.35614381023	0.89061820507	34.327156283008634	99.94186046511628	99.70930232558139	100	100	100	99.70930232558139	100	100
