Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0088_S01	TTC27	Down	1.53605290024	1.69920659065	10.62161924140165	97.13641694297301	94.77124183006535	98.83720930232558	96.93251533742331	98.51190476190477	98.83720930232558	96.62921348314607	94.77124183006535
