Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0122_S01	IMP4	Down	4.33771109213	4.50866556168	3.941121617347133	98.6660515585305	97.82608695652173	99.77973568281938	97.86729857819904	99.77973568281938	99.40239043824701	97.82608695652173	98.45474613686534
