Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0122_S01	EIF3C	Down	5.94626298433	6.28610515594	5.715222695423586	99.94082840236686	99.70414201183432	100	100	100	100	99.70414201183432	100
