Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0285_S01	APOB	Up	0.367371065649	0.176311850548	52.00714834835281	93.36527433218457	89.72332015810277	97.00446144040791	92.26434426229508	94.63741620962828	97.00446144040791	93.19682959048878	89.72332015810277
