Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0024_S01	KCNH3	Up	3.53231695933	2.82096743584	20.138326534120733	99.9903984637542	99.951992318771	100	100	100	100	99.951992318771	100
