Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0024_S01	CEACAM22P	Up	0.20163386117	0.141808778048	29.670156974061392	76.43619153429569	71.0997442455243	83.37730870712402	71.71717171717171	77.77777777777779	83.37730870712402	78.2089552238806	71.0997442455243
