Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0027_S01	LA16c-360H6.2	Up	2.26002565596	0.071774750948	96.82416211697775	92.80290435815488	88.63636363636364	95.96774193548387	88.63636363636364	94.32624113475178	95.45454545454545	95.96774193548387	89.62962962962962
