Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0027_S01	RPS4XP11	Up	0.545968369105	0.535611569881	1.896959569466964	12.69670257898368	8.821104699093157	18.666049096804077	12.622222222222224	18.666049096804077	8.821104699093157	11.67741935483871	11.69671752196024
