Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0027_S01	TBX5-AS1	Up	1.47508488295	0.946536004543	35.83176022724625	99.965103369212585	99.92977528089888	100	99.95466908431551	100	100	99.92977528089888	99.94107248084856
