Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0027_S01	HILS1	Up	0.823749360308	0.6579002738	20.13344040060789	60.253512105651915	48.882681564245814	71.24304267161409	48.882681564245814	67.33067729083665	71.24304267161409	60.34883720930233	53.462321792260695
