Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0020_S01	CRABP1	Up	9.04952186453	6.2606420517	30.817979718477034	100	100	100	100	100	100	100	100
