Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0123_S01	RPL36AL	Down	6.29406929509	6.3996052742	1.6767527359816083	98.59849522875666	96.98275862068965	99.58333333333333	98.7012987012987	99.58333333333333	99.55156950672645	96.98275862068965	98.17351598173516
