Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0291_S01	RSPH10B	Up	3.88752527074	0.641061782837	83.5097719450973	100	100	100	100	100	100	100	100
