Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	DDX19A	Down	2.56559717585	2.69170808792	4.915460355861154	85.00510213113385	80.6083650190114	90	81.8815331010453	89.62962962962962	90	82.90598290598291	80.6083650190114
