Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	YTHDF2	Down	2.28983446518	3.62782430649	58.43172778014865	99.92395437262357	99.61977186311786	100	100	100	100	100	99.61977186311786
