Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	ZSCAN29	Down	0.432959407276	0.696605920792	60.8940489767283	94.02467164414884	91.02202145680407	97.25940089228808	92.98155737704919	95.00304692260816	97.25940089228808	93.85733157199472	91.02202145680407
