Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	ZBTB7B	Down	1.45417589319	1.48136806488	1.8699369049743435	61.523559659405336	50.55981143193872	71.34471718249733	58.25022665457842	69.52764976958525	71.34471718249733	57.93539325842697	50.55981143193872
