Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	POLR2E	Down	5.76208300357	5.82939481735	1.16818542423453	95.71884872426351	92.26190476190477	99.74160206718346	93.05555555555556	97.71428571428571	99.74160206718346	95.82089552238806	92.26190476190477
