Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	LARS2	Down	0.933572638261	1.00738966465	7.906939788477701	53.24757423960801	45.11575381140599	63.67112810707457	49.07786885245902	60.02437538086532	63.67112810707457	48.34874504623514	45.11575381140599
