Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	RALB	Down	2.6322682155	2.95763158798	12.360570650213818	97.83912450778634	96.36871508379889	99.75186104218362	97.64397905759162	98.9010989010989	99.75186104218362	96.52996845425868	96.36871508379889
