Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	GOSR1	Down	1.64154602909	2.27503705025	38.59112141443754	99.83848428715349	99.57264957264957	100	100	100	100	99.57264957264957	99.61977186311786
