Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	JMJD6	Down	2.75488750216	2.79110050201	1.3145001319148908	26.132842872686705	20.27972027972028	34.2685370741483	20.737327188940093	32.08020050125313	34.2685370741483	23.298429319371728	20.27972027972028
