Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	RPA1	Down	2.99819550315	3.27193284035	9.130069633964926	97.39456415477147	95.8161461402475	98.55923159018143	97.32547597461469	98.50230414746544	98.55923159018143	96.76966292134831	95.8161461402475
