Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	EIF3I	Down	5.71314590249	5.80346250534	1.5808558785560936	98.62719261074666	97.0414201183432	99.71098265895954	98.2587064676617	99.71098265895954	99.54128440366972	97.0414201183432	98.58356940509914
