Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	CEP76	Down	0.367371065649	0.389630317688	6.059065103474234	36.25740399439353	30.662557781201848	44.76923076923077	33.57452966714906	44.76923076923077	38.94736842105263	33.33333333333333	30.662557781201848
