Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	SUN1	Down	3.18110255075	3.50857686996	10.294365365014482	99.95370370370371	99.76851851851852	100	100	100	100	100	99.76851851851852
