Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0096_S01	PPP2R5C	Down	4.45154083302	4.56688976288	2.591213563725642	94.2613804920819	90.72847682119205	98.20717131474103	92.65402843601895	98.01762114537445	98.20717131474103	91.699604743083	90.72847682119205
