Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0113_S01	HAVCR1	Up	0.918386234446	0.746955513954	18.666516772805565	56.73779868619336	45.716945996275605	65.49165120593692	45.716945996275605	63.745019920318725	65.49165120593692	58.837209302325576	49.89816700610998
