Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0006_S03	UBE2E1-AS1	Up	1.18903382439	0.596967160702	49.793929452910476	99.80601263720257	99.59349593495935	100	99.67637540453075	99.59349593495935	100	99.76019184652279	100
