Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0149_S01	CEBPZ	Down	3.38543103719	3.5052189827	3.5383366015757747	98.8362187290378	95.90163934426229	100	99.69969969969969	99.5	100	99.079754601227	95.90163934426229
