Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0126_S01	PIP4K2C	Down	0.111031312389	2.0743496418	1768.2564379068872	100	100	100	100	100	100	100	100
