Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0126_S01	TRUB2	Down	2.12101540096	2.80625200272	32.307007363070184	99.9533178653823	99.88214496169712	100	99.95466908431551	100	100	99.92977528089888	99.88214496169712
