Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0126_S01	SNORA74B	Up	5.79025073884	1.99787724018	65.4958424031867	100	100	100	100	100	100	100	100
