Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0076_S01	HECTD1	Up	7.14608493862	7.1383638382	0.10804658055870464	54.49233716475096	44.44444444444444	65.51724137931035	65.51724137931035	56.25	56.25	44.44444444444444	50
