Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0076_S01	LANCL2	Up	5.44327511177	5.43515253067	0.14922231438269282	30.6141599662499	23.140495867768596	39.45945945945946	26.666666666666668	39.45945945945946	36.45833333333333	23.140495867768596	27.34584450402145
