Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0124_S01	CPT2	Down	1.78240856493	1.83106279373	2.7296900249079865	64.82926047954334	55.13307984790875	75	58.88501742160279	74.44444444444444	75	60.68376068376068	55.13307984790875
