Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0103_S01	WBSCR17	Up	5.40394936423	4.95425367355	8.321611850337462	100	100	100	100	100	100	100	100
