Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0146_S01	STXBP2	Down	1.94485844581	3.10303258896	59.55056244042689	99.95495495495496	99.77477477477478	100	100	99.77477477477478	100	100	100
