Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0146_S01	MROH2B	Up	0.163498732283	0.0362440273166	77.83222731423677	95.31318075525418	93.05477131564088	98.02421924792861	94.51844262295081	95.85618525289458	98.02421924792861	95.112285336856	93.05477131564088
