Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0055_S01	MBP	Up	11.6631400001	6.75493907928	42.083014700826	NaN	Inf	-Inf	NA	NA	NA	NA	NA
