Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0288_S01	SMIM2	Up	0.516015147004	0.244370207191	52.64282286870433	78.41796319654664	69.56967213114754	90.69702860316579	71.05582524271846	85.01932989690721	90.69702860316579	75.7479601087942	69.56967213114754
