Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0288_S01	TVP23A	Up	2.82984955984	2.32644915581	17.78894578616619	99.74754228287804	99.50842696629213	99.94239631336406	99.68268359020853	99.94239631336406	99.83991462113127	99.50842696629213	99.76428992339422
