Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0004_S03	ZDHHC4	Down	3.82273014794	3.83247351646	0.2548798409233832	19.495273344954374	15.2317880794702	24.44933920704846	16.113744075829384	24.44933920704846	22.709163346613543	18.972332015810274	15.2317880794702
