Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0140_S01	LRRTM4	Up	1.7355221773	0.6579002738	62.09208488343757	99.92395437262357	99.61977186311786	100	100	100	100	100	99.61977186311786
