Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0086_S01	CTD-2649C14.3	Up	1.37851162325	0.847895741463	38.4919410788871	99.17582293367353	98.51301115241635	99.76798143851508	98.65951742627345	99.52	99.4186046511628	99.76798143851508	98.51301115241635
