Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0086_S01	RAB33A	Up	4.42290574261	3.21004796028	27.42219375478441	99.96047430830039	99.80237154150198	100	100	100	100	99.80237154150198	100
