Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0086_S01	MT1JP	Up	0.985500430305	0.776138663292	21.24420858428293	56.26627834136439	46.22222222222222	73.6603462489695	46.22222222222222	63.547938860583606	73.6603462489695	51.48387096774194	46.41701340730467
