Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0086_S01	DLL1	Up	5.97979671828	5.76349592209	3.6171931318129533	100	100	100	100	100	100	100	100
