Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0086_S01	TRPC5OS	Up	0.298658315565	0.141808778048	52.51805469413199	89.40621930422631	86.44501278772378	94.9868073878628	87.37373737373737	87.77777777777777	94.9868073878628	90.44776119402985	86.44501278772378
