Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0012_S01	TGFB2	Up	7.08852325662	6.22511148453	12.180418132700014	100	100	100	100	100	100	100	100
