Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0012_S01	FOXN4	Up	1.61353165292	0.472911119461	70.69093013420745	100	100	100	100	100	100	100	100
