Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0017_S01	MFSD10	Down	3.02502879449	3.66046118736	21.005829565239893	99.96047430830039	99.80237154150198	100	100	100	100	99.80237154150198	100
