Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0017_S01	MT1A	Up	6.54272236186	6.2191362381	4.945741326978903	99.62264150943396	98.11320754716981	100	100	100	100	100	98.11320754716981
