Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0017_S01	ACTR1B	Down	3.40463068422	3.65229845047	7.274438528616528	99.95412844036697	99.77064220183486	100	100	100	100	99.77064220183486	100
