Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0011_S01	DEPDC5	Up	4.57410150809	4.56202507019	0.26401770661716195	24.649535541516858	17.12962962962963	31.363636363636367	22.90249433106576	27.056277056277057	31.363636363636367	24.795640326975477	17.12962962962963
