Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0011_S01	ZNF280D	Up	5.6501901235	5.64532804489	0.08605159302122276	18.389704825120024	14.237288135593221	23.595505617977526	17.73049645390071	23.595505617977526	20.760233918128655	14.237288135593221	15.625
