Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0156_S01	XXYLT1	Up	5.64472154722	5.58844804764	0.9969225073239274	95.74775254877265	92.33716475095785	98.8929889298893	95.04950495049505	98.10426540284361	98.8929889298893	92.33716475095785	94.35483870967742
