Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0029_S01	FRMD1	Up	2.70043971814	0.343758791685	87.27026604682835	100	100	100	100	100	100	100	100
