Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0082_S01	OSTN	Up	0.226508529809	0.106960088015	52.77878139724251	93.4353812142965	89.94918125352908	97.06819630337795	92.26434426229508	94.6983546617916	97.06819630337795	93.19682959048878	89.94918125352908
